ensembl_id	chrom	start	end	name
ENSG00000233519	1	240400671	240401123	RP11-177F11.1
ENSG00000224359	1	240530452	240530862	RP11-467I20.2
ENSG00000226919	1	240765557	240768680	RP11-80B9.1
ENSG00000272865	1	242147514	242209129	RP11-561I11.4
ENSG00000224525	1	242203555	242210827	RP11-561I11.3
ENSG00000227230	1	243135898	243140588	RP11-261C10.5
ENSG00000232085	1	243164638	243169445	RP11-261C10.4
ENSG00000236031	1	243545532	243548329	RP11-269F20.1
ENSG00000240963	1	244375100	244409592	RP11-518L10.5
ENSG00000272195	1	244969350	244971088	RP11-156E8.1
ENSG00000232192	1	245206444	245234501	RP11-62I21.1
ENSG00000238224	1	245614773	245615145	RP11-522M21.2
ENSG00000231612	1	245673732	245676478	RP11-522M21.3
ENSG00000235096	1	246025897	246035603	RP11-83A16.1
ENSG00000226876	1	246108626	246113866	RP11-36N20.1
ENSG00000260855	1	246772301	246775772	RP11-439E19.10
ENSG00000227135	1	247524679	247526752	GCSAML-AS1
ENSG00000236817	1	247565639	247640854	RP11-978I15.10
ENSG00000235749	1	247639749	247747062	RP11-634B7.4
ENSG00000224521	1	248548756	248563839	RP11-438F14.3
ENSG00000227237	1	248859164	248864796	AL672294.1
ENSG00000227061	2	197569	202605	AC079779.7
ENSG00000233296	2	677186	697371	AC092159.2
ENSG00000233970	2	692083	693235	AC092159.3
ENSG00000234796	2	910926	921124	AC113607.3
ENSG00000235688	2	949627	950274	AC116614.1
ENSG00000235403	2	1059133	1068341	AC114808.3
ENSG00000236665	2	1158310	1160424	AC114808.2
ENSG00000233553	2	1341044	1346568	AC108462.1
ENSG00000228613	2	1546665	1620113	AC144450.1
ENSG00000284600	2	1795525	1811526	RP11-755H23.1
ENSG00000232057	2	1824412	1828667	AC093390.1
ENSG00000225619	2	2319232	2327110	MYT1L-AS1
ENSG00000225234	2	3481242	3482409	TRAPPC12-AS1
ENSG00000235078	2	3519275	3523197	AC142528.1
ENSG00000234171	2	3558492	3561745	RNASEH1-AS1
ENSG00000237370	2	3603397	3604242	AC010907.2
ENSG00000224661	2	3702585	3704153	AC010907.5
ENSG00000224128	2	5602505	5691488	LINC01248
ENSG00000225964	2	6828514	6840464	NRIR
ENSG00000223884	2	7062727	7077880	AC019048.1
ENSG00000235092	2	8666636	8681863	ID2-AS1
ENSG00000239300	2	9505445	9512412	RP11-400L8.2
ENSG00000188525	2	10003158	10006030	AC010969.1
ENSG00000271787	2	10054421	10054866	RP11-254F7.3
ENSG00000234818	2	10589166	10604830	AC092687.5
ENSG00000203643	2	11721619	11724222	AC012456.3
ENSG00000230790	2	11740997	11745301	AC012456.4
ENSG00000234022	2	15564170	15573868	AC008278.2
ENSG00000224194	2	15668684	15680484	AC008278.3
ENSG00000237633	2	16523176	16529387	AC104623.2
ENSG00000227210	2	19990217	20004210	AC079145.4
ENSG00000224361	2	23507043	23524344	AC011239.1
ENSG00000232642	2	24165884	24175005	AC008073.7
ENSG00000223754	2	24199839	24201698	AC008073.9
ENSG00000242628	2	24214381	24221516	AC009228.1
ENSG00000271936	2	24825610	24826717	RP11-443B20.1
ENSG00000224165	2	24971390	25039694	DNAJC27-AS1
ENSG00000230452	2	25204313	25209202	LINC01381
ENSG00000224220	2	25421117	25427643	AC104699.1
ENSG00000225378	2	26671254	26674464	AC015977.6
ENSG00000230286	2	26950308	27009807	AC013472.4
ENSG00000231636	2	27049683	27050264	AGBL5-AS1
ENSG00000272056	2	27053618	27054276	RP11-503P10.1
ENSG00000272148	2	27062428	27062907	RP11-195B17.1
ENSG00000234945	2	27335535	27342599	GTF3C2-AS1
ENSG00000234072	2	27356246	27367622	AC074117.10
ENSG00000223522	2	28307691	28310459	AC093690.1
ENSG00000229951	2	28384409	28394672	FLJ31356
ENSG00000230730	2	28633282	28664540	AC074011.2
ENSG00000226833	2	28708953	28736205	AC097724.3
ENSG00000229224	2	29096843	29097525	AC105398.3
ENSG00000230737	2	29890371	29892354	AC106870.1
ENSG00000197644	2	29899597	29907199	AC106870.2
ENSG00000233862	2	30051066	30143804	AC016907.3
ENSG00000234579	2	30986939	30991426	AC009305.1
ENSG00000228563	2	31526942	31563464	AL133247.2
ENSG00000271228	2	32013061	32013368	CTC-336P14.1
ENSG00000230046	2	32377631	32379599	BIRC6-AS1
ENSG00000279897	2	32557520	32574818	BIRC6-AS2
ENSG00000237133	2	33555047	33563547	AC020594.5
ENSG00000273090	2	36513255	36513732	RP11-78I14.1
ENSG00000236213	2	37600136	37646698	AC006369.2
ENSG00000235848	2	37949911	38067041	RMDN2-AS1
ENSG00000232973	2	38073447	38231651	CYP1B1-AS1
ENSG00000235586	2	38601598	38602178	AC011247.3
ENSG00000232518	2	38668202	38671421	AC074366.3
ENSG00000225284	2	38861720	38863133	AC018693.6
ENSG00000269210	2	38959287	38960342	RP11-173C1.1
ENSG00000231312	2	39436637	39665343	AC007246.3
ENSG00000227028	2	39786453	40255209	SLC8A1-AS1
ENSG00000226398	2	42015625	42025302	AC013480.2
ENSG00000224875	2	42143238	42170301	AC083949.1
ENSG00000234936	2	43229573	43233394	AC010883.5
ENSG00000273106	2	44167625	44168859	RP11-559M23.1
ENSG00000228481	2	45674701	45675476	U51244.2
ENSG00000232696	2	46078015	46078828	AC017006.2
ENSG00000231336	2	46166789	46167978	AC017006.3
ENSG00000253515	2	46499731	46501278	RP11-417F21.2
ENSG00000250116	2	46568256	46580238	RP11-417F21.1
ENSG00000228925	2	46899275	46908678	AC016722.4
ENSG00000272814	2	46956615	46956888	RP11-15I20.1
ENSG00000233845	2	47035279	47040524	AC093732.1
ENSG00000225187	2	47067822	47071204	AC073283.7
ENSG00000235760	2	47527537	47535199	HCG2040054
ENSG00000233230	2	47905678	47907810	AC079807.2
ENSG00000283058	2	50620963	50632993	RP11-358H12.1
ENSG00000228108	2	54516048	54540697	AC092839.3
ENSG00000234943	2	54545368	54546677	AC092839.4
ENSG00000238018	2	54661011	54680045	AC093110.3
ENSG00000231334	2	54747103	54748404	AC104781.1
ENSG00000203327	2	55214387	55216126	AC012358.7
ENSG00000240401	2	55282350	55346049	AC012358.8
ENSG00000272606	2	55617909	55618373	RP11-554J4.1
ENSG00000233251	2	56173534	56185770	AC007743.1
ENSG00000273063	2	58241349	58241686	RP11-334G22.1
ENSG00000233953	2	60495686	60499964	AC009970.1
ENSG00000270820	2	61471188	61484130	RP11-355B11.2
ENSG00000236498	2	61868432	61886082	AC107081.5
ENSG00000229839	2	62069447	62146881	AC018462.2
ENSG00000226622	2	62590255	62662654	AC092155.4
ENSG00000226605	2	62826064	62858438	AC007098.1
ENSG00000231609	2	63043922	63048640	AC009501.4
ENSG00000225889	2	64143239	64252859	AC074289.1
ENSG00000223935	2	64395220	64453798	AC008074.3
ENSG00000232613	2	65030727	65053017	AC007386.4
ENSG00000226819	2	66426735	66433470	MEIS1-AS3
ENSG00000230749	2	66439088	66441836	MEIS1-AS2
ENSG00000273275	2	68179833	68180532	RP11-474G23.2
ENSG00000273064	2	68252870	68253848	RP11-474G23.3
ENSG00000203395	2	68361214	68365584	AC015969.3
ENSG00000237576	2	68832044	68837724	LINC01888
ENSG00000233849	2	70301451	70302072	AC022201.5
ENSG00000229229	2	70402934	70422678	AC022201.4
ENSG00000235035	2	70687142	70691824	AC007395.3
ENSG00000239322	2	70941817	70948610	ATP6V1B1-AS1
ENSG00000228384	2	70994510	71002754	AC007040.6
ENSG00000236469	2	71002531	71064743	AC007040.8
ENSG00000278060	2	72932974	72934355	RP11-466M21.1
ENSG00000237883	2	73947642	73981441	DGUOK-AS1
ENSG00000225439	2	74148009	74150061	BOLA3-AS1
ENSG00000237737	2	74385486	74393882	DCTN1-AS1
ENSG00000272183	2	74501717	74502365	RP11-523H20.3
ENSG00000257702	2	74502595	74504678	LBX2-AS1
ENSG00000270571	2	75154366	75189949	RP11-355F16.1
ENSG00000237293	2	75474453	75482579	AC007099.2
ENSG00000231172	2	75524068	75542706	AC007099.1
ENSG00000270696	2	75660462	75662208	RP11-342K6.1
ENSG00000270462	2	75697583	75697996	RP11-342K6.3
ENSG00000234653	2	76985965	77009791	AC079117.1
ENSG00000229385	2	79493716	79500844	AC010975.1
ENSG00000224731	2	80028012	80030551	AC016716.2
ENSG00000237031	2	80572681	80618777	AC008067.2
ENSG00000273196	2	85387074	85387146	RP11-717A5.2
ENSG00000229498	2	85815130	85825391	AC105053.3
ENSG00000273080	2	86195590	86196049	RP11-301O19.1
ENSG00000228363	2	86562070	86618766	AC015971.2
ENSG00000273445	2	87477495	87478034	RP11-1399P15.1
ENSG00000225420	2	88538720	88575610	AC104134.2
ENSG00000234028	2	88627539	88631821	AC062029.1
ENSG00000233850	2	95025193	95026709	AC103563.8
ENSG00000231062	2	95051395	95053176	AC103563.9
ENSG00000230747	2	96307263	96321731	AC021188.4
ENSG00000235480	2	96527940	96532306	RP11-363D14.1
ENSG00000222000	2	98331389	98356005	AC092675.3
ENSG00000273306	2	99405218	99405843	RP11-527J8.1
ENSG00000230393	2	100104919	100107504	AC092667.2
ENSG00000230140	2	100972648	100977161	AC016738.3
ENSG00000223947	2	100993676	101002244	AC016738.4
ENSG00000226925	2	102172621	102182108	AC007271.3
ENSG00000239587	2	104865407	104867496	AC018730.4
ENSG00000224509	2	104936241	105038496	AC010884.1
ENSG00000231851	2	105097052	105102944	UTAT33
ENSG00000238273	2	105363038	105378839	AC012360.6
ENSG00000235522	2	105846534	105857177	AC009505.2
ENSG00000233339	2	106179542	106183797	AC018878.3
ENSG00000227294	2	106834464	106841207	AC016994.2
ENSG00000225328	2	108167748	108217841	LINC01594
ENSG00000214184	2	108507515	108534196	GCC2-AS1
ENSG00000228763	2	108676795	108678601	LIMS1-AS1
ENSG00000227574	2	110449242	110451064	RP13-1039J1.3
ENSG00000231536	2	110610916	110612404	AC123886.2
ENSG00000204581	2	111098345	111115588	ACOXL-AS1
ENSG00000234174	2	113171535	113175360	AC016683.5
ENSG00000234997	2	113424495	113425324	AC016745.3
ENSG00000231538	2	114828432	114833548	DPP10-AS3
ENSG00000235717	2	114833830	114835588	DPP10-AS2
ENSG00000235026	2	115130935	115161343	DPP10-AS1
ENSG00000238207	2	117757563	117804174	AC009312.1
ENSG00000235066	2	117995397	118055033	AC009303.1
ENSG00000272895	2	117998745	117999480	RP11-98C1.2
ENSG00000259094	2	118949306	118952983	RP11-77A13.1
ENSG00000229867	2	119244422	119249071	STEAP3-AS1
ENSG00000231013	2	119476448	119487346	AC013275.2
ENSG00000224789	2	120174885	120216544	AC012363.4
ENSG00000265451	2	121530422	121532705	RP11-204L24.2
ENSG00000236859	2	121649650	121728481	NIFK-AS1
ENSG00000228400	2	124016858	124025173	AC079154.1
ENSG00000231731	2	127455394	127514623	AC010976.2
ENSG00000272789	2	127625997	127626848	RP11-286H15.1
ENSG00000224087	2	130107684	130109741	AC018804.3
ENSG00000225819	2	130515997	130526691	AC013269.3
ENSG00000225341	2	130530275	130537182	AC013269.4
ENSG00000232408	2	130583549	130590463	AC140481.4
ENSG00000229797	2	130743538	130755879	AC140481.8
ENSG00000233221	2	130830978	130836994	AC133785.1
ENSG00000283303	2	131363364	131364881	RP11-109E12.5
ENSG00000230065	2	132660526	132666990	AC010974.3
ENSG00000233729	2	132915557	132931494	AC016909.1
ENSG00000226953	2	133264968	133284762	AC010890.1
ENSG00000224043	2	134735464	134918710	CCNT2-AS1
ENSG00000226806	2	135820191	135823087	AC011893.3
ENSG00000231890	2	135985176	136022593	DARS-AS1
ENSG00000257284	2	143162078	143172172	RP11-190J23.1
ENSG00000228655	2	143295421	143480789	AC096558.1
ENSG00000257640	2	143295586	143572105	RP11-570L15.2
ENSG00000258268	2	143518867	143598002	RP11-570L15.1
ENSG00000231758	2	143640756	143656179	AC092652.1
ENSG00000257277	2	143676165	143741294	RP11-434H14.1
ENSG00000257226	2	143766620	143776073	CTD-2252P21.1
ENSG00000232377	2	143937073	143964156	AC016910.1
ENSG00000283118	2	144444848	144450450	RP11-107E5.4
ENSG00000238057	2	144518097	144521477	ZEB2-AS1
ENSG00000223911	2	147899401	147902956	AC009480.3
ENSG00000231079	2	148866470	148888823	AC105402.4
ENSG00000231969	2	149587196	149848233	AC144449.1
ENSG00000228064	2	150982506	151003474	AC023469.2
ENSG00000225214	2	152098328	152109202	AC079790.2
ENSG00000224675	2	154435853	154457438	AC009227.2
ENSG00000235949	2	154696462	154697817	AC061961.2
ENSG00000227480	2	158166650	158236169	CCDC148-AS1
ENSG00000204380	2	158658337	158735002	PKP4-AS1
ENSG00000223642	2	159386367	159404636	AC008277.1
ENSG00000224152	2	159615296	159617082	AC009506.1
ENSG00000224467	2	161096231	161160224	AC009313.1
ENSG00000235724	2	161222785	161308303	AC009299.2
ENSG00000224076	2	161422659	161423577	AC009487.4
ENSG00000230918	2	162073256	162075169	AC008063.2
ENSG00000236841	2	162159762	162173223	AC007750.5
ENSG00000237750	2	162768936	162797972	AC007740.1
ENSG00000236283	2	164840672	165208261	AC013463.2
ENSG00000236107	2	165957399	166301784	AC010127.3
ENSG00000254552	2	167123904	167140955	XIRP2-AS1
ENSG00000235335	2	167814774	167941144	AC016723.4
ENSG00000235321	2	169100743	169101210	AC007556.3
ENSG00000231898	2	170332085	170408564	AC012594.1
ENSG00000213981	2	170640374	170695374	AC007277.3
ENSG00000235934	2	170816293	170818037	AC007405.8
ENSG00000226963	2	172427774	172428603	AC078883.4
ENSG00000232788	2	172464262	172466022	AC078883.3
ENSG00000225205	2	172480840	172556596	AC093818.1
ENSG00000228016	2	172677141	172736206	RAPGEF4-AS1
ENSG00000238133	2	173166446	173282036	MAP3K20-AS1
ENSG00000236449	2	174547141	174774827	AC018890.6
ENSG00000237798	2	174575227	174587726	AC010894.5
ENSG00000229750	2	175167904	175168522	AC096649.2
ENSG00000235047	2	175897336	175904232	AC016751.3
ENSG00000237380	2	176121611	176137098	HOXD-AS2
ENSG00000272729	2	176164164	176165716	RP11-387A1.5
ENSG00000224189	2	176173195	176188958	HAGLR
ENSG00000229337	2	177155622	177212662	AC079305.8
ENSG00000222043	2	177264359	177265515	AC079305.10
ENSG00000271825	2	177300600	177302006	RP11-337N6.2
ENSG00000271996	2	177306373	177310572	RP11-337N6.1
ENSG00000237655	2	177603089	177618572	AC073834.3
ENSG00000229941	2	177698429	177723289	AC012499.1
ENSG00000223960	2	178413939	178440243	AC009948.5
ENSG00000237298	2	178521183	178779963	TTN-AS1
ENSG00000270956	2	178541125	178541799	RP11-65L3.4
ENSG00000270277	2	178548884	178550681	RP11-65L3.2
ENSG00000271011	2	178577103	178577622	RP11-171I2.5
ENSG00000270574	2	178578790	178580906	RP11-171I2.2
ENSG00000267784	2	178723457	178727046	RP11-171I2.1
ENSG00000236153	2	180979427	180980090	AC104076.3
ENSG00000234595	2	181683113	181685707	AC013733.3
ENSG00000260742	2	181887851	181891663	RP11-366L5.1
ENSG00000224643	2	183083405	183108519	AC064871.3
ENSG00000283839	2	184593577	184599008	RP11-363K21.1
ENSG00000226747	2	185719874	185740479	AC007966.1
ENSG00000231646	2	185783691	185800151	FSIP2-AS1
ENSG00000227227	2	186641339	186695287	AC017101.10
ENSG00000224063	2	187003220	187554663	AC007319.1
ENSG00000228073	2	189095063	189096158	AC133106.2
ENSG00000253559	2	189762704	189765556	OSGEPL1-AS1
ENSG00000273240	2	189763859	189764456	RP11-455J20.3
ENSG00000272979	2	190454092	190454521	RP11-647K16.1
ENSG00000233654	2	190534855	190568102	AC093388.3
ENSG00000228509	2	190676944	190708716	AC006460.2
ENSG00000235852	2	190880797	190882059	AC005540.3
ENSG00000230686	2	191017954	191019079	AC067945.2
ENSG00000225884	2	191793425	191820250	AC098872.3
ENSG00000233766	2	191846539	192044525	AC098617.1
ENSG00000272211	2	196151263	196154881	RP11-347P5.1
ENSG00000229056	2	196260024	196264204	AC020571.3
ENSG00000282836	2	196638422	196639497	RP11-369J9.1
ENSG00000231621	2	197197991	197199273	AC013264.2
ENSG00000225979	2	197311393	197312740	AC010746.3
ENSG00000222017	2	197693106	197774823	AC011997.1
ENSG00000257045	2	199325310	199329362	RP11-486F17.1
ENSG00000225953	2	199457700	199476935	SATB2-AS1
ENSG00000230408	2	200780495	200812170	AC007163.6
ENSG00000183308	2	200963263	201009102	AC005037.3
ENSG00000226312	2	201140278	201157823	CFLAR-AS1
ENSG00000222035	2	202113626	202117058	AC079354.3
ENSG00000231903	2	202178660	202179391	AC079354.5
ENSG00000256458	2	203328459	203329226	RP11-363J17.1
ENSG00000225216	2	205756469	205764006	AC007362.3
ENSG00000225610	2	205989585	206000858	AC007679.3
ENSG00000231955	2	206115547	206122323	AC007383.4
ENSG00000228577	2	206606497	206609812	AC010731.2
ENSG00000231653	2	206640073	206641282	AC010731.3
ENSG00000223725	2	207239864	207529795	AC007879.5
ENSG00000272851	2	207753872	207754435	RP11-801F7.1
ENSG00000231908	2	208255247	208256181	IDH1-AS1
ENSG00000272807	2	210028417	210029156	RP11-260M2.1
ENSG00000229127	2	210030733	210064356	AC007038.7
ENSG00000234281	2	210324759	210469246	LANCL1-AS1
ENSG00000197585	2	214250040	214684246	AC107218.3
ENSG00000229267	2	214810229	214963274	AC072062.1
ENSG00000227769	2	215004782	215085488	AC072062.3
ENSG00000230695	2	215436253	215436992	AC012462.1
ENSG00000231092	2	216259595	216266130	AC012513.6
ENSG00000233581	2	216303325	216321737	AC069155.1
ENSG00000235042	2	216385288	216412696	AC098820.2
ENSG00000241520	2	216483032	216487196	AC098820.4
ENSG00000224391	2	216590426	216606938	LINC01280
ENSG00000236886	2	216694464	216994079	AC007563.5
ENSG00000231597	2	216854389	216855132	AC007557.4
ENSG00000237479	2	216866332	216867813	AC007557.2
ENSG00000223923	2	217978707	217992615	AC010136.2
ENSG00000237281	2	218326889	218357966	CATIP-AS2
ENSG00000273361	2	218398743	218399219	RP11-378A13.2
ENSG00000273466	2	218633256	218634014	RP11-548H3.1
ENSG00000228135	2	218900811	218930636	LINC01494
ENSG00000235024	2	218944629	218961903	AC097468.7
ENSG00000236445	2	218975393	218989940	LINC00608
ENSG00000224090	2	219002215	219015721	AC097468.4
ENSG00000230432	2	219299002	219304130	AC114803.3
ENSG00000229525	2	219388496	219403633	AC053503.4
ENSG00000234638	2	219425071	219426184	AC053503.6
ENSG00000227432	2	219482073	219516877	AC053503.11
ENSG00000268603	2	219497611	219498246	RP11-316O14.1
ENSG00000268896	2	219547211	219547658	RP11-256I23.1
ENSG00000269068	2	219559083	219559626	RP11-256I23.2
ENSG00000228973	2	219625059	219626693	AC009955.8
ENSG00000272944	2	221572506	221574454	CTD-2308L22.1
ENSG00000261428	2	222566899	222569719	RP11-16P6.1
ENSG00000234193	2	222917387	222919363	AC097461.4
ENSG00000228802	2	223965701	223967706	AC073641.2
ENSG00000274629	2	224464682	224474500	RP11-92F20.1
ENSG00000236432	2	227221052	227325201	AC097662.2
ENSG00000225963	2	230121370	230174223	AC009950.2
ENSG00000235419	2	230520594	230580006	AC010149.4
ENSG00000232520	2	230886500	230897091	AC012507.3
ENSG00000230385	2	230908852	230910102	AC012507.4
ENSG00000283164	2	230924567	230929919	RP11-499P1.2
ENSG00000227033	2	231978488	232015720	AC105461.1
ENSG00000224516	2	232379635	232381674	AC068134.8
ENSG00000237126	2	232580948	232611971	AC073254.1
ENSG00000259793	2	233351132	233353416	RP11-400N9.1
ENSG00000224814	2	233693434	233708699	AC114812.8
ENSG00000237581	2	233946146	233955435	AC005538.5
ENSG00000222007	2	235773855	235783387	AC064874.1
ENSG00000233611	2	236167447	236294927	AC079135.1
ENSG00000270540	2	236367560	236369102	RP11-785G17.1
ENSG00000232893	2	236391074	236392388	IQCA1-AS1
ENSG00000124835	2	237048599	237056167	AC105760.3
ENSG00000227252	2	237059434	237085817	AC105760.2
ENSG00000234949	2	237591020	237595981	AC104667.3
ENSG00000283635	2	238289127	238300185	RP11-5O24.1
ENSG00000229915	2	238427077	238427729	AC016999.2
ENSG00000222020	2	239401436	239402364	AC062017.1
ENSG00000260942	2	240582700	240586699	CAPN10-AS1
ENSG00000223991	2	240981515	240986072	AC104809.2
ENSG00000229996	2	241010045	241010744	AC093585.6
ENSG00000225521	2	241015599	241064116	AC005237.4
ENSG00000223374	2	241351340	241353104	AC005104.3
ENSG00000234235	2	241544403	241558977	BOK-AS1
ENSG00000235351	2	241724615	241725693	AC114730.11
ENSG00000215692	2	241734715	241735498	AC114730.8
ENSG00000234793	2	241754793	241755740	AC114730.7
ENSG00000215023	2	241800916	241801907	AC114730.5
ENSG00000224272	2	241808312	241812016	AC114730.3
ENSG00000261186	2	242087351	242088457	LINC01238
ENSG00000234661	3	363370	385795	CHL1-AS1
ENSG00000237990	3	3039033	3069242	CNTN4-AS1
ENSG00000271870	3	3152942	3153435	RP11-97C16.1
ENSG00000231249	3	4490891	4493163	ITPR1-AS1
ENSG00000235978	3	4814294	4887293	AC018816.3
ENSG00000235831	3	4896809	4979961	BHLHE40-AS1
ENSG00000233912	3	5156905	5187329	AC026202.3
ENSG00000268509	3	5187172	5188298	RP11-572B2.1
ENSG00000237665	3	6892632	6894022	GRM7-AS2
ENSG00000236202	3	7519741	7560333	GRM7-AS1
ENSG00000270207	3	7606890	7607897	RP11-157E16.1
ENSG00000227110	3	7952805	8611924	LMCD1-AS1
ENSG00000224808	3	9014123	9015979	SRGAP3-AS1
ENSG00000228723	3	9192493	9194453	SRGAP3-AS2
ENSG00000227929	3	9216895	9219508	SRGAP3-AS3
ENSG00000254485	3	9292588	9363303	RP11-380O24.1
ENSG00000206573	3	9349689	9398579	THUMPD3-AS1
ENSG00000269886	3	9812762	9813097	RP11-266J6.2
ENSG00000230082	3	9947404	9954787	PRRT3-AS1
ENSG00000269982	3	9958717	9962539	RP11-1020A11.2
ENSG00000231177	3	10284419	10285746	LINC00852
ENSG00000240288	3	10285754	10293449	GHRLOS
ENSG00000232287	3	11006098	11019224	SLC6A1-AS1
ENSG00000271716	3	11607184	11610748	RP11-169K17.4
ENSG00000272483	3	11611602	11612197	RP11-169K17.3
ENSG00000272263	3	12832219	12832728	RP11-767C1.2
ENSG00000244502	3	13476982	13480053	HDAC11-AS1
ENSG00000224514	3	13650696	13746637	LINC00620
ENSG00000228242	3	14144637	14165978	AC093495.4
ENSG00000235629	3	14648194	14649432	AC090952.5
ENSG00000230172	3	14764952	14767440	AC090957.2
ENSG00000225733	3	14920347	14948424	FGD5-AS1
ENSG00000224660	3	15254184	15264493	SH3BP5-AS1
ENSG00000249786	3	15436171	15455940	EAF1-AS1
ENSG00000271964	3	16314439	16314987	RP11-415F23.2
ENSG00000272498	3	16339308	16339871	RP11-415F23.3
ENSG00000272529	3	16345126	16346440	RP11-415F23.4
ENSG00000226441	3	17042742	17044192	PLCL2-AS1
ENSG00000225542	3	21542816	21579959	ZNF385D-AS1
ENSG00000233153	3	23195070	23202578	UBE2E2-AS1
ENSG00000223791	3	23804024	23806905	UBE2E1-AS1
ENSG00000235904	3	29264194	29290726	RBMS3-AS3
ENSG00000203506	3	29526251	29642809	RBMS3-AS2
ENSG00000235593	3	29926811	29934156	RBMS3-AS1
ENSG00000232490	3	31704058	31721652	OSBPL10-AS1
ENSG00000251224	3	32730635	32737454	CNOT10-AS1
ENSG00000272149	3	33144104	33147721	RP11-627J17.1
ENSG00000230830	3	35650197	35651961	ARPP21-AS1
ENSG00000271993	3	37182107	37182734	RP11-285J16.1
ENSG00000270194	3	37241789	37244177	RP11-259K5.2
ENSG00000229589	3	38451027	38454820	ACVR2B-AS1
ENSG00000231243	3	38823902	38825302	RP11-134J21.1
ENSG00000283849	3	39152906	39154723	RP11-331G2.7
